SiteName,SiteEngName,DamName,County,Township,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,SampleLayer,SampleDepth,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,總磷,Total-Phosphate,TP,0.019,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,45.7,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,溶氧(電極法),Dissolved Oxygen,DO,3.7,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,懸浮固體,Suspended Solid,SS,4.5,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,氣溫,Temperature,TMP,28.0,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,採樣深度,Sampling Depth,SDP,17.4,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,導電度,Conductivity,EC,293,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,濁度,Turbidity,TB,3.9,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,酸鹼值,pH,pH,8.1,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,透明度,Transparency,SD,-,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,底水,17.40m,水溫,Water Temperature,WT,25.5,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.9,μg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.011,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,106.7,%
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.4,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,2.8,mg/L
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,28.0,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,導電度,Conductivity,EC,308,μmho/cm25℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,濁度,Turbidity,TB,2.0,NTU
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.5,
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,透明度,Transparency,SD,2.9,m
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,26.7,℃
南化水庫二,Nan-Hua Reservoir II,南化水庫,臺南市,南化區,120.5546260,23.1068030,204379.37,2556179.42,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,41,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,總磷,Total-Phosphate,TP,0.011,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,69.5,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,氨氮,NH3-N,NH3-N,<0.01,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,溶氧(電極法),Dissolved Oxygen,DO,5.6,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,懸浮固體,Suspended Solid,SS,4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,氣溫,Temperature,TMP,27.5,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,採樣深度,Sampling Depth,SDP,29.1,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,導電度,Conductivity,EC,279,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,濁度,Turbidity,TB,2.8,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,酸鹼值,pH,pH,8.3,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,透明度,Transparency,SD,-,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,底水,29.10m,水溫,Water Temperature,WT,25.1,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.010,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,105.2,%
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,0.02,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,8.3,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,2.8,mg/L
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,27.5,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,導電度,Conductivity,EC,306,μmho/cm25℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,濁度,Turbidity,TB,1.4,NTU
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.4,
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,透明度,Transparency,SD,3.8,m
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,26.4,℃
南化水庫一,Nan-Hua Reservoir I,南化水庫,臺南市,南化區,120.5413470,23.0874430,203012.44,2554039.72,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,39,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,總磷,Total-Phosphate,TP,-,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,氨氮,NH3-N,NH3-N,-,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,懸浮固體,Suspended Solid,SS,-,mg/L
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,氣溫,Temperature,TMP,-,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,採樣深度,Sampling Depth,SDP,-,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,導電度,Conductivity,EC,-,μmho/cm25℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,濁度,Turbidity,TB,-,NTU
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,酸鹼值,pH,pH,-,
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,透明度,Transparency,SD,-,m
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,水溫,Water Temperature,WT,-,℃
烏山頭水庫五,Wu-Shan-Tou Reservoir V,烏山頭水庫,臺南市,官田區,120.3872440,23.1917290,187273.25,2565646.14,2013-10-25,表水,-,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,總磷,Total-Phosphate,TP,-,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,溶氧飽和度,Dissolved Oxygen Saturation,DOS,-,%
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,氨氮,NH3-N,NH3-N,-,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,化學需氧量,Chemical Oxygen Demand,COD,-,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,溶氧(電極法),Dissolved Oxygen,DO,-,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,懸浮固體,Suspended Solid,SS,-,mg/L
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,氣溫,Temperature,TMP,-,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,採樣深度,Sampling Depth,SDP,-,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,導電度,Conductivity,EC,-,μmho/cm25℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,濁度,Turbidity,TB,-,NTU
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,酸鹼值,pH,pH,-,
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,透明度,Transparency,SD,-,m
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,水溫,Water Temperature,WT,-,℃
烏山頭水庫四,Wu-Shan-Tou Reservoir IV,烏山頭水庫,臺南市,官田區,120.3776610,23.1943960,186293.49,2565945.67,2013-10-25,表水,-,卡爾森指數,Carlson Trophic State Index,CTSI,-,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,葉綠素a,Chlorophyl-A,Chl-A,1.5,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,總磷,Total-Phosphate,TP,0.040,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,63.8,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,氨氮,NH3-N,NH3-N,0.01,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,溶氧(電極法),Dissolved Oxygen,DO,5.4,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,懸浮固體,Suspended Solid,SS,18.5,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,氣溫,Temperature,TMP,22.7,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,採樣深度,Sampling Depth,SDP,17.4,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,導電度,Conductivity,EC,222,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,濁度,Turbidity,TB,20,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,酸鹼值,pH,pH,7.7,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,底水,17.40m,水溫,Water Temperature,WT,24.0,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,總磷,Total-Phosphate,TP,0.036,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,95.4,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,化學需氧量,Chemical Oxygen Demand,COD,<4.0,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,溶氧(電極法),Dissolved Oxygen,DO,7.9,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,懸浮固體,Suspended Solid,SS,18.1,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,氣溫,Temperature,TMP,22.7,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,採樣深度,Sampling Depth,SDP,9.2,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,導電度,Conductivity,EC,221,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,濁度,Turbidity,TB,20,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,酸鹼值,pH,pH,8.1,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,透明度,Transparency,SD,-,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,中水,9.20m,水溫,Water Temperature,WT,24.7,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,葉綠素a,Chlorophyl-A,Chl-A,3.4,μg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,總磷,Total-Phosphate,TP,0.021,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,溶氧飽和度,Dissolved Oxygen Saturation,DOS,91.0,%
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,氨氮,NH3-N,NH3-N,<0.01,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,化學需氧量,Chemical Oxygen Demand,COD,4.6,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,溶氧(電極法),Dissolved Oxygen,DO,7.5,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,懸浮固體,Suspended Solid,SS,9.8,mg/L
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,氣溫,Temperature,TMP,22.7,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,採樣深度,Sampling Depth,SDP,0.5,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,導電度,Conductivity,EC,225,μmho/cm25℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,濁度,Turbidity,TB,9.6,NTU
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,酸鹼值,pH,pH,8.0,
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,透明度,Transparency,SD,1.0,m
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,水溫,Water Temperature,WT,24.9,℃
烏山頭水庫三,Wu-Shan-Tou Reservoir III,烏山頭水庫,臺南市,六甲區,120.3816900,23.2071180,186711.86,2567352.75,2013-10-25,表水,0.50m,卡爾森指數,Carlson Trophic State Index,CTSI,50,
烏山頭水庫二,Wu-Shan-Tou Reservoir II,烏山頭水庫,臺南市,官田區,120.3718840,23.2027020,185706.05,2566868.00,2013-10-25,底水,10.00m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
